Iteration,Total Number of (any) instructions,XSAVEOPT,XSAVEC,XRSTORS,XORPS,VUNPCKLPD,VUNPCKHPH,VTESTPDVTESTPS,VSUBSH,VSQRTPSH,VSHUFI64X2,VSHUFI32X4,VSHUFF64X2,VSHUFF32X4,VSCATTERPF1QPS,VSCATTERPF1PS,VSCATTERPF0QPS,VSCALESH,VSCALESD/SS,VSCALEPD/PS,VRSQRTPSH,VRSQRT28SS,VRSQRT28PS,VRSQRT28PD,VRSQRT14PD/PS,VRNDSCALESD/SS,VRNDSCALEPD/PS,VREDUCESD/SS,VREDUCEPH,VRCPPH,VPTESTNMB/W,VREDUCESH,VPTESTMD/Q,VPTESTMB/W,VPSRLVW,VPSRLVD,VPSRAVW,VPSRAVQ,VPSRAVD,VSCATTERPF0PS,VPSLLVD,VPSCATTERQD/QQ,VSUBPH,VPRORD/Q,VPROLD/Q,VPSCATTERDD/DQ,VPMULLQ,VSCATTERPF1QPD,VPMOVUSQD,VSQRTPH,VPMOVUSDB,VPMOVSWB,VPMOVSQW,VPMOVSQD,VPMOVSQB,VPMOVSDW,VPMOVSDB,VPMOVB2D/Q2M,VPMINSQ,VPMAXSQ,VPMASKMOV,VPGATHERQD,VPEXPANDD/Q,VPMOVM2B/W,VPERMW,VPERMT2PD/PS,VPERMPS,VPERMILPD,VPERMI2PD/PS,VPERMI2D/Q,VPERMI2B/W,VPERM2F128,VPGATHERDD,VPCOMPRESSQ/D,VPCMPW/UW,VPCMPD/UD,VPCMPB/UB,VPBROADCASTM,VPBROADCAST,XSAVES,VPBLENDMW,VPBLENDMB,VPBLENDD,VMULSH,VRNDSCALEPH,VMOVDQU32/64,VMINPS,VMINPH,VMOVSH,VMOVDQU64,VMAXPS,VMAXPH,VMASKMOV,VINSERTI32x4,VINSERTI32X4/64X4,VINSERTI128,VINSERTF32X4/64X4,VINSERTF128,VGETMANTSH,ORPS,PMULHUW,VGETMANTPD/PS,VMOVDQA32/64,PMULDQ,VGATHERQPS,VPERMQ,DIVSS,VGATHERQPD,VGATHERDPS,VPBROADCASTB/W,ADDSUBPS,VGATHERDPD,VFPCLASSPD/PS,VFMULCSH,VFMULCPH,VZEROUPPER,PACKSSWB,VFMADDCSH,VFMADD132PH,VEXTRACTI64x4,CVTTPD2DQ,CVTPD2DQ,VEXTRACTF64x4,PSHUFD,VEXTRACTF32X4/64X4,CMPSD,MOVDQ2Q,PSLLQ,VEXPANDPD/PS,VEX2SD,VPMINUD/UQ,VEX2PS,VEXTRACTI32x4,VMULPH,VDIVSH,VCVTUW2PH,VCVTUSI2SH,VCVTUDQ2PD/PS,CVTTPS2DQ,VCVTQQ2PD/PS,MAXPD,PUNPCKLQDQ,VCONFLICTD/Q,VBROADCAST,VBLENDMPD/PS,VALIGND/Q,VFIXUPIMMSD/SS,VMOVDQU8/16,UNPCKLPS,UNPCKLPD,PSUBQ,VEXTRACTI64X2,UNPCKHPS,UCOMISD,VGETEXPPD/PS,SUBSD,SHUFPs,SHUFPS,SD2USI,VSCATTERPF0DPD,ROUNDSS,XGETBV,VSCATTERPF0QPD,SQRTPD,PSHUFHW,RCPPS,PXORD,XORPD,CLFLUSH,VGETEXPSD/SS,PXOR,VRSQRTPH,PUNPCKLBW,PUNPCKHWD,PUNPCKHQDQ,PUNPCKHDQ,PUNPCKHBW,PS2UQQ,PTEST,PSUBUSW,KSHIFTLQ,PSUBSW,VINSERTI64X2,LDMXCSR,VGETMANTSD/SS,PMINSQ,STMXCSR,MOVNTPS,PSRLQ,VSCATTERPF1DPD,PSRLD,VPROLVD/Q,PSLLW,UCOMISS,PSUBD,PSLLDQ,VPGATHERQQ,PSIGND,PMOVZXBW,RSQRTSS,KANDD,CVTDQ2PD,KORTESTB,MINPS,PSHUFW,VCVTUQQ2PH,PSHUFLW,VSCATTERQD/QQ,PSADBW,VCVTUQQ2PD/PS,UNPCKHPD,MOVDDUP,PS2UDQ,PS2QQ,VRCPPSH,PD2UDQ,PMULLW,PSIGNW,SUBPD,PMULLD,PMULHW,MULSS,RCPSS,PMOVZXWD,VINSERTF32x4,PMOVZXDQ,VFIXUPIMMPD/PS,PMOVZXBQ,PSHUFB,PMOVZXBD,PHADDD,PMOVSXDQ,XTEST,PMOVMSKB,PAVGW,PMOVZX,MOVNTQ,PMINUW,PMINUD,KANDQ,PMINSW,VGETEXPPH,PMAXUQ,SQRTSS,PMINSB,PMAXUD,PANDN,SQRTSD,VRSQRT28SD,PSRAQ,ANDPD,PMOVSXBD,VPMOVUSDW,PMAXUB,PMAXSW,MINSS,PMAXSD,KXORB,PMAXSB,PMADDWD,PMADDUBSW,MOVNTI,PINSRW,VPMOVB2M/W2M,PINSRQ,VPBLENDMD/Q,PHSUBW,ANDNPD,PHADDW,PSRLW,PMOVSXBW,PMAXUW,PEXTRQ,VINSERTI64x4,RSQRTPS,PEXTRD,VADDPH,PEXTRB,PD2UQQ,PCMPISTRM,PCMPGTW,PCMPGTD,VRSQRT14SD/SS,PCMPGTB,PCMPESTRM,VDBPSADBW,KSHIFTRW,VCMPPH,PINSRD,ADDPS,PCMPESTRI,KSHIFTLD,PCLMULQDQ,CVTSS2SI,VPERMILPS,PBLENDVB,PEXTRW,PAUSE,PADDUSB,PMOVSXWD,PADDUBSW,VGETEXPSH,MOVAPS,PADDSW,PADDSB,VREDUCEPD/PS,VFPCLASSSD/SS,PACKUSWB,MOVQ,KNOTB,PACKUSDW,KORTESTQ,VFPCLASSPH,KNOTW,VPSLLVQ,MOVLHPS,PACKSSDW,SHUFPD,VUNPCKLPH,PD2QQ,MOVMSKPD,MOVHPS,PABSQ,MOVSLDUP,KORQ,KORW,PABSD,KTESTB,MFENCE,ANDNPS,KORTESTW,PCMPEQD,MINPD,MWAIT,PSUBW,MOVLPD,VFPCLASSSH,MOVUPS,VRNDSCALESH,MULSD,VBROADCASTI128,PCMPEQW,PADDB,CVTPS2PD,MULPS,VMOVDQU32,MULPD,MPSADBW,VPMOVUSQB,CVTPD2PS,LDDQU,MOVSHDUP,VEX2SS,MOVQ2DQ,PSIGNB,PADDUSW,MOVNTPD,MOVNTDQ,MOVMSKPS,VINSERTF64X2,CVTDQ2PS,EMMS,MOVNTSS,KXNORD,COMISD,PMULUDQ,MOVHLPS,MOVDQA,VINSERTF64x4,VDIVPH,MOVD,VPERMPD,MOVAPD,PHADDSW,CVTPS2PI,INSERTQ,MINSD,POR,CVTTPS2PI,PADDD,VPERM2I128,CVTPI2PS,PUNPCKLWD,PSUBUSB,VPERMD,VCMPSH,MASKMOVQ,MASKMOVDQU,MXCSR,INSERTPS,MOVHPD,COMISS,DIVSD,CVTSD2SS,MOVUPD,KXORW,PSRLDQ,PMOVSXBQ,VADDSH,KUNPCKBW,EXTRACTPS,KTESTW,SS2USI,VSCALEPH,KTESTQ,MAXPS,KTESTD,CMPSS,KSHIFTRD,SUBPS,PMULHRSW,MOVSD,KSHIFTRB,VPMAXUD/UQ,KSHIFTLW,ROUNDPD,DIVPD,HSUBPS,DIVPS,KXORQ,KORTESTD,VFMADD213PH,KORB,KXNORB,VZEROALL,DPPD,PCMPEQQ,MAXSS,CRC32,HADDPD,KNOTQ,VEX2PD,VPGATHERDQ,PXORQ,SQRTPS,KADDB,PCMPEQB,PMINUB,MOVDMOVQ,SFENCE,KMOVW,VMOVW,ROUNDPS,PSRAD,MONITOR,KANDW,PHMINPOSUW,KANDNW,KANDNQ,PAND,VCVTUSI2USD/S,KANDND,VPMOVM2D/Q,KANDNB,KADDD,KADDW,KSHIFTRQ,VFMADDCPH,PMOVSX,KXNORQ,MOVNTSD,CMPPS,PABSB,PMOVSXWQ,KMOVQ,VEXTRACTI32X4/64X4,PMOVZXWQ,VPSLLVW,KADDQ,HSUBPD,ORPD,VPTESTNMD/Q,VCVTQQ2PH,PSLLD,PALIGNR,VPBROADCASTD/Q,KUNPCKDQ,KORD,MOVSS,HADDPS,PSRAW,PMINUQ,PADDQ,DPPS,KMOVD,EXTRQ,VCOMPRESSPD/PS,MOVAPs,MAXSD,ADDPD,PCMPGTQ,VPMOVUSWB,PHSUBSW,CVTSI2SS,VPSRAQ,MOVDQU,PBLENDW,PSUBB,BLENDPD,CVTTSS2SI,CVTTPD2PI,VPRORRD/Q,PMAXSQ,PINSRB,KUNPCKWD,ADDSS,VEXTRACTF32x4,CVTTSD2SI,CVTSS2SD,CVTSI2SD,SUBSS,VUNPCKHPD,VSCATTERDD/DQ,CVTSD2SI,PABSW,VEXTRACTF64X2,PHSUBD,KMOVB,PCMPISTRI,PAVGB,LFENCE,MOVLPS,CVTPD2PI,CVTPS2DQ,VEXTRACTI128,CVTPI2PD,BLENDVPS,PSUBSB,PADDW,KXORD,ROUNDSD,VPSRLVQ,PMINSD,KNOTD,KANDB,VFNMADD132PH,CMPPD,VPMOVUSQW,PUNPCKLDQ,FISTTP,VGETMANTPH,MOVNTDQA,ADDSD,VPERMT2D/Q,VPCMPQ/UQ,BLENDVPD,BLENDPS,VEXTRACTF128,ANDPS,VCVTW2PH,ADDSUBPD,KSHIFTLB
0,7511283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,2874,0,0,0,0,41,0,0,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2693,0,0,0,0,0,0,0,41,0,0,0,477,0,357,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5754,0,2,4,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17626,0,0,0,0,0,7985,0,0,0,0,0,0,0,0,54,0,0,0,903,0,0,0,0,0,0,20,0,0,806,0,0,0,0,0,58754,0,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3691,0,88,2525,0,0,3015,0,661,0,0,0,0,443,0,96,0,0,4,0,0,0,0,0,0,0,41,150,70,359,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,5,0,0,0,0,0,12,0,0,0,0,15,0,21987,0,0,0,11,0,0,0,0,0,0,0,0,186,682,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284,0,0,0,2651,0,0,0,0,0,0,0,0,0
1,7955428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,2120,0,0,0,0,0,0,0,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677,0,0,0,0,0,0,14,0,0,0,0,794,0,648,0,0,0,0,0,0,0,0,0,0,0,0,374,0,6525,0,14,28,3,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19344,0,0,0,0,0,9581,0,0,0,0,0,0,0,0,84,0,0,0,1121,0,0,0,0,0,0,260,0,0,339,0,0,0,0,0,17925,0,1392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1811,0,101,2977,0,0,5192,0,1083,0,0,0,0,199,0,83,0,0,28,0,0,0,0,0,0,0,0,49,148,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,0,0,0,338,0,0,0,0,0,11,0,0,0,0,44,0,16934,0,0,0,3,0,0,0,0,0,45,0,36,51,1102,12,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2098,0,0,0,3739,0,0,0,0,0,0,0,0,0
2,7540855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2120,0,0,0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2980,0,0,0,0,0,0,0,0,0,0,0,414,0,460,0,0,0,0,0,0,0,0,0,0,0,0,238,0,4129,0,16,32,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,32,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13211,0,0,0,0,0,9043,0,0,0,0,0,0,0,0,30,0,0,0,872,0,0,0,0,0,0,148,0,0,582,0,0,0,0,0,16106,0,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436,0,57,2452,0,0,4716,0,504,0,0,0,0,1032,0,183,0,0,32,0,0,0,0,0,0,0,0,1,44,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29,0,0,0,16,0,0,0,0,0,9,0,0,0,0,4,0,12899,0,0,0,0,0,0,0,0,0,0,0,3,2,592,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2160,0,0,0,2510,0,0,0,0,0,0,0,0,0
3,7636543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3227,0,0,0,0,0,0,0,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5341,0,0,0,0,0,0,0,0,0,0,0,522,0,511,0,0,0,0,0,0,0,0,0,0,0,0,105,0,5467,0,24,48,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,48,3,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16872,0,0,0,0,0,12100,0,0,0,0,0,0,0,0,39,0,0,0,992,0,0,0,0,0,0,82,0,0,432,0,0,0,0,0,13705,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646,0,80,3589,0,0,2020,0,716,0,0,0,0,118,0,124,0,0,48,0,0,0,0,0,0,0,0,0,86,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,17,0,0,0,0,0,12,0,0,0,0,12,0,12238,0,0,0,1,0,0,0,0,0,0,0,5,8,760,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804,0,0,0,2517,0,0,0,0,0,0,0,0,0
4,7563299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,2130,0,0,0,0,102,0,0,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2431,0,0,0,0,0,0,0,102,0,0,0,243,0,122,0,0,0,0,0,0,0,0,0,0,0,0,43,0,4660,0,57,114,10,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,1,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6272,0,0,0,0,0,7310,0,0,0,0,0,0,0,0,48,0,0,0,953,0,0,0,0,0,0,28,0,0,761,0,0,0,0,0,103451,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060,0,133,2821,0,0,3438,0,431,0,0,0,0,172,0,327,0,0,114,0,0,0,0,0,0,0,102,545,70,1206,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,0,0,0,27,0,0,0,0,0,60,0,0,0,0,17,0,30109,0,0,0,10,0,0,0,0,0,0,0,1,410,356,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1270,0,0,0,864,0,0,0,0,0,0,0,0,0
5,7488226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,3191,0,0,0,0,50,0,0,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5019,0,0,0,0,0,0,2,50,0,0,0,191,0,169,0,0,0,0,0,0,0,0,0,0,0,0,366,0,5587,0,46,92,8,4,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,92,4,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33983,0,0,0,0,0,13724,0,0,0,0,0,0,0,0,79,0,0,0,2158,0,0,0,0,0,0,198,0,0,105,0,0,0,0,0,89890,0,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,0,138,4232,0,0,4662,0,350,0,0,0,0,733,0,242,0,0,92,0,0,0,0,0,0,0,50,197,189,470,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,0,0,0,136,0,0,0,0,0,36,0,0,0,0,35,0,23263,0,0,0,8,0,0,0,0,0,4,0,7,163,887,27,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1815,0,0,0,958,0,0,0,0,0,0,0,0,0
6,10553598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,4147,0,0,0,0,1,0,0,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6278,0,0,0,0,0,0,0,1,0,0,0,100,0,15,0,0,0,0,0,0,0,0,0,0,0,0,893,0,4918,0,58,80,16,9,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,662,0,0,0,0,0,0,0,0,0,0,0,0,1045,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,80,9,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14015,0,0,0,0,0,20334,0,0,0,0,0,0,0,0,110,0,0,0,2231,0,0,0,0,0,0,500,0,0,723,0,0,0,607,0,31271,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,0,115,8192,0,0,10097,0,119,0,0,0,0,2632,0,581,0,0,98,0,0,0,0,0,0,0,607,0,198,1,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,38,0,0,0,0,0,16,0,0,0,0,48,0,13709,0,618,0,16,0,0,0,0,0,46,0,15,49,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4602,0,0,0,88,0,0,0,0,0,0,0,0,0
7,9011814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,5344,0,0,0,0,0,0,0,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9663,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,0,4841,0,29,58,14,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,58,10,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16969,0,0,0,0,0,24244,0,0,0,0,0,0,0,0,97,0,0,0,2258,0,0,0,0,0,0,398,0,0,493,0,0,0,0,0,20018,0,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,0,110,7627,0,0,7298,0,224,0,0,0,0,655,0,279,0,0,58,0,0,0,0,0,0,0,0,0,378,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,40,0,0,0,0,0,68,0,0,0,0,40,0,9444,0,0,0,14,0,0,0,0,0,10,0,12,10,1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3245,0,0,0,74,0,0,0,0,0,0,0,0,0
